step,elbo
18678,-684486.375
18679,-685391.375
18680,-686037.4375
18681,-685765.375
18682,-685656.5
18683,-685079.8125
18684,-686090.5625
18685,-685287.8125
18686,-686015.5
18687,-685949.5
18688,-684884.5
18689,-685228.5
18690,-686201.0
18691,-684268.4375
18692,-686253.9375
18693,-685531.25
18694,-685435.25
18695,-685624.0625
18696,-685370.375
18697,-685855.125
18698,-685212.0625
18699,-685966.625
18700,-685421.5
18701,-685278.625
18702,-685158.6875
18703,-685348.6875
18704,-684998.6875
18705,-684816.625
18706,-686068.25
18707,-686135.3125
18708,-685228.25
18709,-685338.25
18710,-685354.5625
18711,-685319.625
18712,-685746.4375
18713,-685575.0
18714,-683609.4375
18715,-685138.75
18716,-685673.4375
18717,-685936.0
18718,-685469.5625
18719,-685590.875
18720,-685161.5625
18721,-685006.0625
18722,-685862.3125
18723,-685402.8125
18724,-685891.25
18725,-684492.5625
18726,-685188.25
18727,-685839.3125
18728,-685725.9375
18729,-684972.625
18730,-685359.9375
18731,-685826.125
18732,-685724.375
18733,-685272.5
18734,-685531.375
18735,-684797.375
18736,-683785.1875
18737,-686028.25
18738,-685428.125
18739,-685034.75
18740,-684977.25
18741,-685053.4375
18742,-685811.25
18743,-685076.5625
18744,-685160.125
18745,-685446.5
18746,-684905.375
18747,-684539.5
18748,-685203.75
18749,-684644.0625
18750,-685833.125
18751,-685637.375
18752,-685733.625
18753,-684480.1875
18754,-685315.625
18755,-685241.625
18756,-685631.3125
18757,-685050.0625
18758,-686069.125
18759,-685017.3125
18760,-684315.4375
18761,-685386.4375
18762,-686373.5625
18763,-686485.75
18764,-685584.75
18765,-685495.5625
18766,-685545.9375
18767,-686018.375
18768,-685694.0625
18769,-685920.5
18770,-686242.1875
18771,-685709.625
18772,-685738.9375
18773,-684547.0625
18774,-686117.5
18775,-684590.5625
18776,-684527.125
18777,-685519.375
18778,-685400.5
18779,-685350.25
18780,-685298.875
18781,-685218.25
18782,-685776.6875
18783,-686352.3125
18784,-685281.3125
18785,-685128.5625
18786,-685149.4375
18787,-685836.0
18788,-686386.3125
18789,-685489.75
18790,-685321.625
18791,-684907.0
18792,-684797.375
18793,-684813.625
18794,-686490.1875
18795,-686104.5625
18796,-684842.5
18797,-683880.6875
18798,-684761.875
18799,-683345.3125
18800,-685371.375
18801,-685452.4375
18802,-684747.5
18803,-685404.375
18804,-685194.375
18805,-685324.25
18806,-685947.25
18807,-685510.375
18808,-685466.25
18809,-685453.1875
18810,-686085.25
18811,-685156.125
18812,-685772.25
18813,-685439.5625
18814,-685524.3125
18815,-684881.375
18816,-684732.8125
18817,-685793.6875
18818,-686096.5
18819,-684988.5
18820,-686237.8125
18821,-685521.125
18822,-684902.6875
18823,-686373.375
18824,-685007.75
18825,-686721.0
18826,-686133.625
18827,-686102.0
18828,-685554.8125
18829,-686812.8125
18830,-685940.3125
18831,-685252.75
18832,-686247.4375
18833,-685765.0
18834,-685261.625
18835,-685528.6875
18836,-686108.875
18837,-685975.0625
18838,-684849.8125
18839,-684375.625
18840,-683972.5625
18841,-686803.1875
18842,-685502.375
18843,-685535.4375
18844,-684982.4375
18845,-684856.6875
18846,-686236.5
18847,-684457.0625
18848,-685822.1875
18849,-686337.1875
18850,-684843.875
18851,-684961.25
18852,-685296.125
18853,-686068.0
18854,-685581.1875
18855,-685817.8125
18856,-686302.6875
18857,-684806.6875
18858,-686496.875
18859,-686350.0
18860,-685318.0625
18861,-685774.8125
18862,-685451.875
18863,-686319.8125
18864,-685688.625
18865,-685361.375
18866,-685655.8125
18867,-685282.375
18868,-686050.0
18869,-684981.5
18870,-685568.8125
18871,-685702.75
18872,-685858.9375
18873,-686065.25
18874,-684863.3125
18875,-686296.5625
18876,-685577.25
18877,-686877.5
18878,-685775.5625
18879,-685507.875
18880,-684992.5
18881,-685227.25
18882,-685215.5625
18883,-685859.25
18884,-685215.875
18885,-684927.9375
18886,-685809.1875
18887,-685870.25
18888,-686089.4375
18889,-686065.125
18890,-685383.0625
18891,-686340.75
18892,-686238.625
18893,-685173.5
18894,-684945.0625
18895,-685302.5625
18896,-684971.4375
18897,-686227.6875
18898,-685304.125
18899,-685011.875
18900,-686309.0
18901,-685910.625
18902,-685072.1875
18903,-686123.375
18904,-685965.875
18905,-685189.6875
18906,-685737.5625
18907,-685326.1875
18908,-685191.25
18909,-685872.25
18910,-687057.25
18911,-686468.3125
18912,-685493.0625
18913,-685061.125
18914,-685095.0
18915,-685009.4375
18916,-685670.875
18917,-684256.1875
18918,-685399.9375
18919,-686058.6875
18920,-684743.1875
18921,-684818.875
18922,-683595.1875
18923,-686076.375
18924,-685797.4375
18925,-685653.5625
18926,-684904.5
18927,-684881.9375
18928,-686123.9375
18929,-684769.375
18930,-686230.3125
18931,-686034.3125
18932,-685734.75
18933,-685154.0625
18934,-684508.5
18935,-685670.75
18936,-685298.375
18937,-684808.1875
18938,-685396.5
18939,-685394.0
18940,-685437.75
18941,-684786.625
18942,-685704.1875
18943,-685312.9375
18944,-684810.5625
18945,-685102.0
18946,-685030.3125
18947,-684816.1875
18948,-685453.3125
18949,-685085.125
18950,-685373.1875
18951,-684927.8125
18952,-684034.9375
18953,-684827.4375
18954,-685141.4375
18955,-685619.0
18956,-684671.625
18957,-684649.1875
18958,-684596.1875
18959,-684940.0
18960,-686479.1875
18961,-686503.625
18962,-685531.8125
18963,-685718.9375
18964,-685078.75
18965,-685064.0625
18966,-685759.9375
18967,-684638.0625
18968,-683926.375
18969,-685241.75
18970,-686272.6875
18971,-685594.375
18972,-685452.25
18973,-685267.5
18974,-686117.5625
18975,-686229.5625
18976,-684665.9375
18977,-685281.375
18978,-685748.125
18979,-684556.625
18980,-686010.3125
18981,-685033.1875
18982,-685497.125
18983,-685357.75
18984,-685907.125
18985,-685714.3125
18986,-686519.9375
18987,-686123.25
18988,-684855.1875
18989,-685620.1875
18990,-685757.1875
18991,-686415.1875
18992,-685678.25
18993,-684791.3125
18994,-684559.625
18995,-684671.6875
18996,-686470.75
18997,-684613.5625
18998,-685192.3125
18999,-685612.4375
19000,-685418.5
19001,-686069.8125
19002,-685278.25
19003,-685127.125
19004,-685811.0
19005,-686436.1875
19006,-685250.125
19007,-684530.4375
19008,-685348.25
19009,-686084.0
19010,-685608.8125
19011,-685303.5
19012,-684119.125
19013,-684122.25
19014,-685877.1875
19015,-685828.1875
19016,-684646.0625
19017,-685020.5625
19018,-685812.3125
19019,-685558.5625
19020,-686118.5625
19021,-684556.875
19022,-685194.875
19023,-685079.875
19024,-684592.5
19025,-684817.5625
19026,-684859.1875
19027,-684739.3125
19028,-685495.4375
19029,-685859.5625
19030,-685517.5625
19031,-684719.8125
19032,-685325.6875
19033,-684494.9375
19034,-684908.5625
19035,-685720.8125
19036,-685532.375
19037,-685479.75
19038,-685661.4375
19039,-685306.5625
19040,-685600.875
19041,-685425.3125
19042,-686263.8125
19043,-685390.75
19044,-685577.4375
19045,-685916.75
19046,-684862.625
19047,-685453.5625
19048,-686192.875
19049,-685373.5625
19050,-685378.1875
19051,-685832.0625
19052,-686264.5625
19053,-685126.75
19054,-684971.75
19055,-684279.0
19056,-685523.5625
19057,-685446.25
19058,-686053.8125
19059,-685408.75
19060,-685536.0625
19061,-686014.25
19062,-685248.1875
19063,-686151.625
19064,-685207.9375
19065,-686079.8125
19066,-685554.375
19067,-685719.4375
19068,-686466.125
19069,-684922.625
19070,-685923.75
19071,-685884.0625
19072,-686330.375
19073,-685029.5
19074,-685290.125
19075,-684866.1875
19076,-685522.125
19077,-684515.5625
19078,-686485.375
19079,-684186.125
19080,-685552.4375
19081,-685722.875
19082,-685223.875
19083,-685615.25
19084,-685063.0625
19085,-685721.5625
19086,-685488.5
19087,-685018.5625
19088,-683630.625
19089,-684740.3125
19090,-686054.5625
19091,-684925.125
19092,-684769.9375
19093,-685289.5625
19094,-686138.6875
19095,-685298.5
19096,-685367.5625
19097,-685813.75
19098,-684356.3125
19099,-685096.3125
19100,-685695.75
19101,-685935.5
19102,-684620.0
19103,-685875.5625
19104,-686345.75
19105,-684243.625
19106,-685387.4375
19107,-684874.25
19108,-685239.5625
19109,-685515.625
19110,-684845.3125
19111,-685835.5
19112,-684436.6875
19113,-685934.8125
19114,-684935.0
19115,-685833.875
19116,-685145.75
19117,-685228.9375
19118,-685919.6875
19119,-684871.4375
19120,-686601.5625
19121,-684923.9375
19122,-685532.0625
19123,-685513.75
19124,-686431.25
19125,-686072.8125
19126,-685368.875
19127,-685406.125
19128,-685485.0
19129,-686011.75
19130,-685631.9375
19131,-685945.4375
19132,-685944.875
19133,-686299.75
19134,-684938.875
19135,-685484.25
19136,-685323.375
19137,-685152.0625
19138,-685973.5
19139,-685477.875
19140,-684892.875
19141,-684259.5
19142,-685876.5
19143,-685510.125
19144,-686123.5625
19145,-685808.75
19146,-685626.0
19147,-685210.125
19148,-685581.0625
19149,-685662.4375
19150,-684625.4375
19151,-685754.8125
19152,-684922.5625
19153,-685022.0625
19154,-684360.1875
19155,-685954.75
19156,-685870.625
19157,-686510.8125
19158,-684645.3125
19159,-685524.6875
19160,-684544.875
19161,-686210.625
19162,-684909.0625
19163,-684825.5
19164,-686750.4375
19165,-685661.0
19166,-684762.6875
19167,-685135.5625
19168,-685399.125
19169,-684190.5
19170,-686009.875
19171,-685386.1875
19172,-684658.625
19173,-684540.875
19174,-685000.6875
19175,-685369.1875
19176,-684979.6875
19177,-684653.0
19178,-686456.6875
19179,-684875.625
19180,-685565.25
19181,-684078.5625
19182,-685593.25
19183,-684811.6875
19184,-685992.5625
19185,-683831.6875
19186,-685403.25
19187,-685194.125
19188,-684969.4375
19189,-686052.0625
19190,-685852.8125
19191,-686552.875
19192,-684827.5
19193,-684295.625
19194,-684949.125
19195,-685039.25
19196,-685421.5
19197,-686047.375
19198,-686125.3125
19199,-685785.25
19200,-684386.8125
19201,-684753.0625
19202,-684680.125
19203,-685572.625
19204,-685914.4375
19205,-684854.3125
19206,-685663.1875
19207,-685460.5625
19208,-686016.25
19209,-685421.75
19210,-685120.1875
19211,-684692.1875
19212,-686612.625
19213,-685307.0625
19214,-685318.4375
19215,-685737.6875
19216,-685499.625
19217,-684627.5
19218,-685038.5
19219,-685076.875
19220,-684864.125
19221,-685364.625
19222,-685296.5625
19223,-685293.5
19224,-685350.9375
19225,-685065.625
19226,-685879.375
19227,-685083.125
19228,-685177.25
19229,-684985.625
19230,-685394.3125
19231,-684694.125
19232,-684650.875
19233,-684823.375
19234,-686699.3125
19235,-686266.125
19236,-686103.625
19237,-687268.875
19238,-686039.8125
19239,-685128.3125
19240,-685933.25
19241,-685407.9375
19242,-684774.875
19243,-685669.0
19244,-684902.3125
19245,-684640.5
19246,-686580.4375
19247,-685504.25
19248,-685372.75
19249,-685342.4375
19250,-685397.3125
19251,-686166.125
19252,-684385.4375
19253,-685016.9375
19254,-685997.9375
19255,-685365.75
19256,-685070.25
19257,-685171.875
19258,-685785.375
19259,-685092.875
19260,-684989.375
19261,-684184.1875
19262,-685175.125
19263,-685506.3125
19264,-685052.3125
19265,-685463.0625
19266,-684579.125
19267,-684647.6875
19268,-685822.3125
19269,-685507.0
19270,-685397.625
19271,-685320.6875
19272,-685152.875
19273,-685694.5625
19274,-685659.5625
19275,-684959.625
19276,-684963.75
19277,-684781.125
19278,-685244.75
19279,-685208.4375
19280,-685663.0625
19281,-685675.125
19282,-684503.4375
19283,-684986.5625
19284,-685424.6875
19285,-685008.9375
19286,-685647.8125
19287,-685856.1875
19288,-685127.5625
19289,-685301.0
19290,-686135.1875
19291,-685397.875
19292,-685041.625
19293,-684443.0
19294,-686325.4375
19295,-686342.875
19296,-685751.4375
19297,-686193.9375
19298,-684830.375
19299,-684876.6875
19300,-685977.375
19301,-684449.5
19302,-686105.0625
19303,-686648.875
19304,-685922.3125
19305,-685003.3125
19306,-684753.4375
19307,-685676.5625
19308,-685283.3125
19309,-684621.375
19310,-685793.8125
19311,-685767.1875
19312,-685124.0
19313,-685517.8125
19314,-684716.4375
19315,-684394.8125
19316,-684514.6875
19317,-684850.25
19318,-685786.75
19319,-685847.625
19320,-685617.0625
19321,-684288.3125
19322,-685075.8125
19323,-686090.75
19324,-685027.1875
19325,-685035.4375
19326,-685572.0
19327,-686130.9375
19328,-685702.875
19329,-685666.5625
19330,-684642.1875
19331,-684734.0
19332,-685325.5625
19333,-685271.125
19334,-685040.9375
19335,-686309.8125
19336,-686764.3125
19337,-686498.3125
19338,-685570.125
19339,-685759.1875
19340,-685311.125
19341,-685311.125
19342,-685970.875
19343,-685164.8125
19344,-685052.4375
19345,-685752.25
19346,-685115.9375
19347,-685455.375
19348,-685464.875
19349,-685787.125
19350,-684623.875
19351,-684703.9375
19352,-685085.5625
19353,-684942.8125
19354,-685297.0625
19355,-685817.625
19356,-684983.6875
19357,-686174.25
19358,-684137.125
19359,-685992.375
19360,-684370.6875
19361,-685129.0
19362,-685781.625
19363,-684943.0625
19364,-685135.125
19365,-685940.8125
19366,-686219.5
19367,-685924.25
19368,-685289.3125
19369,-686233.8125
19370,-685136.1875
19371,-685612.4375
19372,-685501.9375
19373,-686102.4375
19374,-686457.5625
19375,-684321.75
19376,-684570.6875
19377,-685457.8125
19378,-687726.9375
19379,-684858.3125
19380,-686045.6875
19381,-686031.375
19382,-685003.4375
19383,-684533.75
19384,-685288.5625
19385,-686048.1875
19386,-685099.375
19387,-686104.4375
19388,-684711.9375
19389,-684751.0
19390,-685044.3125
19391,-684027.1875
19392,-685609.25
19393,-685284.625
19394,-685613.4375
19395,-684793.6875
19396,-685558.75
19397,-686664.375
19398,-685585.8125
19399,-685970.1875
19400,-684979.0
19401,-686118.8125
19402,-684594.375
19403,-686255.3125
19404,-684893.875
19405,-685173.1875
19406,-685196.5625
19407,-685238.5
19408,-685270.125
19409,-685492.1875
19410,-685899.6875
19411,-685430.375
19412,-684865.8125
19413,-686583.0625
19414,-685439.875
19415,-684671.5
19416,-684401.0625
19417,-685333.5
19418,-685986.5625
19419,-685499.25
19420,-685201.875
19421,-685535.0625
19422,-685611.3125
19423,-685496.3125
19424,-685925.8125
19425,-686121.4375
19426,-685934.4375
19427,-685782.4375
19428,-685029.875
19429,-684668.3125
19430,-685599.375
19431,-685731.625
19432,-684697.9375
19433,-686031.9375
19434,-685549.25
19435,-684145.875
19436,-685762.625
19437,-685327.375
19438,-684775.875
19439,-685022.3125
19440,-685295.375
19441,-685673.875
19442,-684651.9375
19443,-685894.75
19444,-684863.0
19445,-685085.6875
19446,-685596.8125
19447,-685068.3125
19448,-685970.0
19449,-685848.875
19450,-685629.3125
19451,-685136.4375
19452,-685706.125
19453,-685583.125
19454,-686488.25
19455,-686017.625
19456,-684894.625
19457,-684984.625
19458,-684584.375
19459,-685624.375
19460,-684980.3125
19461,-684686.125
19462,-686097.0
19463,-684720.9375
19464,-684794.5625
19465,-685632.0
19466,-685713.375
19467,-685608.125
19468,-685863.75
19469,-684538.0625
19470,-685988.625
19471,-685252.5625
19472,-685419.125
19473,-685954.5625
19474,-685574.1875
19475,-685784.8125
19476,-684870.0
19477,-685377.6875
19478,-685483.3125
19479,-686604.0
19480,-685208.625
19481,-684730.9375
19482,-685006.875
19483,-685800.5625
19484,-685147.75
19485,-685475.875
19486,-685248.75
19487,-685047.625
19488,-685232.5
19489,-684802.0625
19490,-684853.3125
19491,-684658.875
19492,-685655.9375
19493,-685377.625
19494,-685624.25
19495,-685215.1875
19496,-684763.4375
19497,-685811.6875
19498,-685658.375
19499,-685478.5
19500,-685617.25
19501,-686584.6875
19502,-685337.875
19503,-685682.375
19504,-685209.1875
19505,-685570.6875
19506,-686357.1875
19507,-684463.3125
19508,-685474.1875
19509,-687043.625
19510,-685295.25
19511,-684930.375
19512,-685891.5625
19513,-685384.625
19514,-684701.125
19515,-685729.6875
19516,-685072.6875
19517,-685984.3125
19518,-685115.1875
19519,-685197.25
19520,-684653.125
19521,-685685.875
19522,-685688.4375
19523,-684699.5
19524,-684911.9375
19525,-685090.3125
19526,-684936.5
19527,-687121.375
19528,-685477.3125
19529,-685421.125
19530,-684399.9375
19531,-685188.1875
19532,-685354.0
19533,-685142.9375
19534,-684301.5625
19535,-686938.125
19536,-685480.8125
19537,-684634.375
19538,-685340.625
19539,-686431.0625
19540,-686027.4375
19541,-685977.6875
19542,-684821.125
19543,-685670.8125
19544,-685622.0
19545,-685732.875
19546,-685551.4375
19547,-685122.4375
19548,-685486.0
19549,-686545.125
19550,-685739.25
19551,-685763.9375
19552,-685450.375
19553,-686374.125
19554,-685990.875
19555,-685965.4375
19556,-686217.375
19557,-685506.1875
19558,-686262.875
19559,-685220.6875
19560,-685333.6875
19561,-685845.1875
19562,-684488.75
19563,-685381.4375
19564,-685346.5
19565,-684932.0
19566,-685740.75
19567,-685424.5625
19568,-685038.5625
19569,-684400.1875
19570,-686569.1875
19571,-684762.1875
19572,-685384.1875
19573,-685824.625
19574,-685783.0
19575,-685459.875
19576,-684881.1875
19577,-686539.3125
19578,-685711.1875
19579,-685265.0625
19580,-685927.125
19581,-685629.4375
19582,-684894.375
19583,-684477.375
19584,-685354.6875
19585,-686213.1875
19586,-684533.0
19587,-685541.625
19588,-686496.125
19589,-685265.9375
19590,-684899.3125
19591,-685476.625
19592,-684469.125
19593,-685711.4375
19594,-685613.0
19595,-685830.5625
19596,-685500.4375
19597,-685251.3125
19598,-685907.3125
19599,-686096.1875
19600,-685842.1875
19601,-685451.625
19602,-684954.625
19603,-686001.0625
19604,-685163.0625
19605,-687132.8125
19606,-686344.9375
19607,-684980.25
19608,-684207.8125
19609,-685308.75
19610,-684441.5625
19611,-685119.5
19612,-685754.1875
19613,-685524.5625
19614,-686112.0
19615,-685841.1875
19616,-686411.3125
19617,-686394.5
19618,-685983.1875
19619,-685265.6875
19620,-685422.875
19621,-685537.75
19622,-685034.9375
19623,-685886.875
19624,-686076.625
19625,-684896.875
19626,-684585.5625
19627,-684721.1875
19628,-686398.625
19629,-685310.625
19630,-686056.5625
19631,-684651.1875
19632,-686129.1875
19633,-685803.3125
19634,-685556.625
19635,-685732.8125
19636,-685776.5625
19637,-684904.875
19638,-685685.5
19639,-684739.3125
19640,-686247.375
19641,-685474.3125
19642,-685323.6875
19643,-686385.5
19644,-685573.1875
19645,-685448.875
19646,-685080.75
19647,-685837.75
19648,-685056.1875
19649,-685783.625
19650,-684976.0
19651,-685570.4375
19652,-686437.4375
19653,-684223.5625
19654,-685433.75
19655,-685023.0
19656,-685761.0625
19657,-686322.8125
19658,-685793.5625
19659,-685006.5625
19660,-685277.4375
19661,-684846.0
19662,-685668.5
19663,-685501.4375
19664,-685002.75
19665,-683737.4375
19666,-686288.125
19667,-686043.375
19668,-685119.4375
19669,-685318.8125
19670,-684817.4375
19671,-685131.625
19672,-684619.5
19673,-684590.125
19674,-685893.3125
19675,-685215.9375
19676,-685405.1875
19677,-685005.125
19678,-685733.0625
19679,-685174.0625
19680,-685796.8125
19681,-685453.4375
19682,-685940.9375
19683,-684685.5
19684,-685534.25
19685,-685445.625
19686,-685045.75
