step,elbo
21195,-680212.6875
21196,-681336.9375
21197,-681699.0625
21198,-681181.625
21199,-680815.25
21200,-680408.9375
21201,-681000.5625
21202,-682962.625
21203,-680831.3125
21204,-679585.1875
21205,-682543.1875
21206,-680066.375
21207,-681126.0625
21208,-680107.8125
21209,-681763.5625
21210,-681163.625
21211,-681530.1875
21212,-682523.125
21213,-681722.375
21214,-682878.4375
21215,-679439.125
21216,-680201.75
21217,-682439.0625
21218,-682700.0
21219,-681559.1875
21220,-679994.75
21221,-680751.0625
21222,-679684.5625
21223,-681186.875
21224,-680067.4375
21225,-681750.125
21226,-684189.25
21227,-681210.0625
21228,-681309.625
21229,-680087.0
21230,-680593.0625
21231,-681133.6875
21232,-680473.25
21233,-682189.4375
21234,-682138.9375
21235,-683290.6875
21236,-682124.5
21237,-680592.0625
21238,-680329.625
21239,-681259.8125
21240,-680293.625
21241,-680366.5625
21242,-680765.875
21243,-681056.125
21244,-682622.9375
21245,-680918.6875
21246,-681314.375
21247,-680225.5
21248,-681774.6875
21249,-682558.875
21250,-682527.0625
21251,-679279.5625
21252,-683762.375
21253,-680706.875
21254,-681108.0625
21255,-681141.4375
21256,-681310.4375
21257,-682098.5
21258,-681494.9375
21259,-681917.125
21260,-680429.125
21261,-679401.25
21262,-682769.625
21263,-682013.375
21264,-681182.1875
21265,-681329.75
21266,-681261.25
21267,-680545.625
21268,-682168.0625
21269,-679820.875
21270,-680803.875
21271,-681335.6875
21272,-681145.6875
21273,-680878.25
21274,-680696.5625
21275,-681340.0
21276,-679779.125
21277,-682964.3125
21278,-681837.5625
21279,-681394.8125
21280,-681072.5
21281,-679699.0625
21282,-681843.3125
21283,-681490.375
21284,-682784.1875
21285,-678693.125
21286,-681530.0
21287,-679356.625
21288,-681014.9375
21289,-682255.3125
21290,-682415.0
21291,-681608.0625
21292,-680790.875
21293,-681936.625
21294,-681200.0625
21295,-682539.5625
21296,-679765.75
21297,-681956.5
21298,-680851.1875
21299,-681264.0
21300,-681518.5625
21301,-680580.875
21302,-681641.8125
21303,-681306.8125
21304,-679587.5625
21305,-680862.6875
21306,-682576.625
21307,-681544.875
21308,-683452.125
21309,-682718.5
21310,-679406.3125
21311,-681953.0625
21312,-681144.9375
21313,-680677.125
21314,-683288.5
21315,-682042.8125
21316,-681132.875
21317,-682377.25
21318,-682042.4375
21319,-680782.8125
21320,-681356.875
21321,-682469.8125
21322,-680814.8125
21323,-680805.4375
21324,-683264.625
21325,-680853.5
21326,-684308.1875
21327,-682028.5
21328,-681054.0
21329,-683753.375
21330,-680035.625
21331,-680893.8125
21332,-678866.8125
21333,-682085.6875
21334,-681007.125
21335,-681289.125
21336,-681352.5625
21337,-681011.875
21338,-681144.25
21339,-681423.0625
21340,-680789.125
21341,-681417.0625
21342,-680462.8125
21343,-681778.4375
21344,-681012.9375
21345,-682574.1875
21346,-680970.75
21347,-681892.5625
21348,-679872.375
21349,-682194.1875
21350,-680397.1875
21351,-681569.5625
21352,-680354.6875
21353,-679672.6875
21354,-680709.625
21355,-680942.0625
21356,-682681.9375
21357,-681604.0625
21358,-681809.625
21359,-681660.1875
21360,-680246.9375
21361,-681189.25
21362,-680439.0
21363,-679694.0625
21364,-680898.125
21365,-680447.0625
21366,-681523.4375
21367,-682815.1875
21368,-680948.3125
21369,-681237.375
21370,-682433.75
21371,-679068.1875
21372,-679990.875
21373,-681654.1875
21374,-680298.6875
21375,-681563.8125
21376,-680594.3125
21377,-680658.625
21378,-682240.6875
21379,-679526.5
21380,-681295.6875
21381,-681505.75
21382,-682558.5625
21383,-680573.875
21384,-683170.6875
21385,-681779.8125
21386,-682945.6875
21387,-681111.375
21388,-681564.5
21389,-682088.9375
21390,-682702.375
21391,-683541.6875
21392,-680378.1875
21393,-682741.9375
21394,-682151.0625
21395,-680348.75
21396,-682588.875
21397,-681128.25
21398,-680195.3125
21399,-681366.0625
21400,-681697.6875
21401,-682490.4375
21402,-682607.0625
21403,-682006.6875
21404,-682131.25
21405,-682150.625
21406,-681275.5
21407,-680151.3125
21408,-682099.1875
21409,-681028.75
21410,-681425.5
21411,-681536.0
21412,-681476.1875
21413,-683366.75
21414,-680150.1875
21415,-680547.3125
21416,-682977.0625
21417,-681824.375
21418,-682828.1875
21419,-682659.9375
21420,-681066.9375
21421,-681796.1875
21422,-682538.1875
21423,-681001.5625
21424,-679902.5
21425,-682200.75
21426,-681685.0625
21427,-680167.8125
21428,-680321.8125
21429,-680596.625
21430,-680939.6875
21431,-679687.5
21432,-679701.6875
21433,-683092.75
21434,-678918.875
21435,-681121.5625
21436,-682499.0625
21437,-681035.75
21438,-678310.875
21439,-682250.875
21440,-682624.75
21441,-682428.25
21442,-682403.5625
21443,-681240.25
21444,-680602.375
21445,-681465.75
21446,-681672.5
21447,-681249.4375
21448,-680859.125
21449,-682699.5
21450,-681840.8125
21451,-682434.1875
21452,-682561.0625
21453,-682434.125
21454,-680656.8125
21455,-679108.0625
21456,-681136.75
21457,-682211.3125
21458,-680632.75
21459,-680992.0625
21460,-681487.1875
21461,-682926.375
21462,-679854.1875
21463,-680708.0625
21464,-681388.25
21465,-679298.3125
21466,-681304.0
21467,-681889.625
21468,-679891.375
21469,-683363.625
21470,-681942.3125
21471,-680670.5625
21472,-681172.4375
21473,-681744.0625
21474,-680674.5625
21475,-681863.375
21476,-681082.9375
21477,-681192.1875
21478,-680968.0
21479,-681411.625
21480,-682392.9375
21481,-681571.3125
21482,-679209.75
21483,-681463.625
21484,-682790.8125
21485,-679948.125
21486,-682287.375
21487,-683021.1875
21488,-682923.8125
21489,-680746.8125
21490,-678171.3125
21491,-681175.375
21492,-681467.8125
21493,-682599.8125
21494,-683936.0
21495,-682209.125
21496,-681089.25
21497,-681327.9375
21498,-681516.1875
21499,-681032.25
21500,-682111.125
21501,-681970.6875
21502,-682108.0625
21503,-682034.625
21504,-680421.0625
21505,-682339.4375
21506,-682199.75
21507,-683036.4375
21508,-681709.4375
21509,-682963.25
21510,-680878.75
21511,-680974.3125
21512,-681141.8125
21513,-684173.0
21514,-681666.1875
21515,-681506.8125
21516,-681951.5625
21517,-682574.875
21518,-680147.8125
21519,-681632.375
21520,-681752.875
21521,-682272.0
21522,-679613.5625
21523,-682201.375
21524,-678982.4375
21525,-680897.4375
21526,-680271.625
21527,-679867.8125
21528,-682458.8125
21529,-680776.4375
21530,-681138.5625
21531,-682012.125
21532,-681599.0625
21533,-680193.3125
21534,-682348.0625
21535,-680214.0625
21536,-680087.625
21537,-680758.6875
21538,-679949.4375
21539,-678708.375
21540,-679859.1875
21541,-681092.5625
21542,-679978.625
21543,-679756.75
21544,-684023.875
21545,-680904.875
21546,-681074.5
21547,-682481.6875
21548,-679016.9375
21549,-680708.4375
21550,-680984.5625
21551,-682267.5625
21552,-681426.625
21553,-680901.125
21554,-680903.625
21555,-680672.5625
21556,-679726.5
21557,-679703.375
21558,-680917.1875
21559,-680796.3125
21560,-681314.5625
21561,-682880.75
21562,-680960.375
21563,-682543.9375
21564,-680820.8125
21565,-680170.6875
21566,-683357.25
21567,-682209.875
21568,-679965.3125
21569,-682407.375
21570,-681449.3125
21571,-681328.125
21572,-680947.75
21573,-680335.125
21574,-681486.5
21575,-682391.4375
21576,-682229.375
21577,-683109.0
21578,-679982.125
21579,-681364.5
21580,-681003.5
21581,-681476.75
21582,-680543.375
21583,-680461.75
21584,-680606.3125
21585,-681197.5625
21586,-682634.25
21587,-681624.4375
21588,-682839.25
21589,-680638.4375
21590,-681866.0625
21591,-681505.0625
21592,-681464.125
21593,-683011.625
21594,-680618.5
21595,-679916.75
21596,-681067.0
21597,-682663.0
21598,-682142.75
21599,-680970.8125
21600,-680667.6875
21601,-683694.6875
21602,-682885.625
21603,-680963.4375
21604,-681273.375
21605,-682672.375
21606,-680969.1875
21607,-681433.375
21608,-681198.0625
21609,-681850.5
21610,-680859.375
21611,-682279.75
21612,-681988.625
21613,-679349.125
21614,-681986.0
21615,-681505.4375
21616,-682302.25
21617,-679809.875
21618,-681073.25
21619,-681863.0625
21620,-681096.25
21621,-679782.9375
21622,-681825.75
21623,-680751.625
21624,-681106.625
21625,-680691.0625
21626,-678810.625
21627,-682702.6875
21628,-682149.0
21629,-683443.4375
21630,-681230.875
21631,-681233.875
21632,-682215.125
21633,-680382.125
21634,-679639.75
21635,-681464.0625
21636,-679901.3125
21637,-682179.5
21638,-680334.9375
21639,-682489.1875
21640,-682211.8125
21641,-680509.75
21642,-681552.8125
21643,-683729.6875
21644,-681210.25
21645,-681104.75
21646,-679199.5625
21647,-682130.875
21648,-681727.75
21649,-680819.6875
21650,-679475.6875
21651,-681610.9375
21652,-681188.0
21653,-679364.9375
21654,-678949.875
21655,-681602.75
21656,-683171.8125
21657,-682005.125
21658,-681023.5
21659,-680528.8125
21660,-682154.75
21661,-679564.875
21662,-680125.6875
21663,-682248.375
21664,-680725.6875
21665,-682251.125
21666,-680276.3125
21667,-682515.625
21668,-681116.875
21669,-681521.5625
21670,-681165.9375
21671,-681902.6875
21672,-681793.375
21673,-681742.3125
21674,-680651.4375
21675,-681619.5625
21676,-681299.0
21677,-680171.3125
21678,-679296.75
21679,-682018.375
21680,-682313.9375
21681,-682746.4375
21682,-682838.5
21683,-681579.6875
21684,-682586.875
21685,-681586.3125
21686,-682318.125
21687,-680901.5625
21688,-679891.6875
21689,-681009.0625
21690,-683138.4375
21691,-681182.75
21692,-681988.4375
21693,-683396.875
21694,-682175.75
21695,-679353.4375
21696,-681570.8125
21697,-681011.25
21698,-682397.375
21699,-681813.3125
21700,-681422.9375
21701,-680314.5
21702,-683076.625
21703,-681687.375
21704,-681247.875
21705,-680403.5
21706,-680096.5
21707,-680865.0
21708,-681890.5625
21709,-680654.4375
21710,-680662.375
21711,-683768.75
21712,-681582.5625
21713,-680361.375
21714,-681577.0
21715,-680450.4375
21716,-681407.875
21717,-681796.8125
21718,-683296.4375
21719,-683925.9375
21720,-679863.1875
21721,-681789.0625
21722,-681185.3125
21723,-680803.6875
21724,-680124.625
21725,-681984.75
21726,-681247.125
21727,-680105.1875
21728,-680144.0
21729,-682759.6875
21730,-680416.875
21731,-681884.125
21732,-682037.0625
21733,-680043.625
21734,-682741.0625
21735,-681460.5625
21736,-681450.5
21737,-680635.4375
21738,-680812.125
21739,-682388.0
21740,-682908.625
21741,-681756.1875
21742,-680245.875
21743,-681302.4375
21744,-680634.8125
21745,-681423.625
21746,-680324.0
21747,-681746.8125
21748,-681265.0
21749,-680024.0
21750,-680507.5
21751,-681560.25
21752,-681385.625
21753,-680565.3125
21754,-681499.25
21755,-681184.125
21756,-681184.6875
21757,-682794.0
21758,-681407.875
21759,-680458.25
21760,-683411.0
21761,-680689.0
21762,-682375.625
21763,-681255.8125
21764,-681684.5625
21765,-682041.375
21766,-679845.3125
21767,-681082.875
21768,-681076.25
21769,-680373.5625
21770,-681256.1875
21771,-681133.875
21772,-682552.25
21773,-680705.375
21774,-682917.0625
21775,-682708.1875
21776,-681773.4375
21777,-681396.125
21778,-683431.0
21779,-680056.25
21780,-679385.375
21781,-681379.3125
21782,-682817.3125
21783,-680706.1875
21784,-681883.0
21785,-682543.25
21786,-679393.8125
21787,-680678.75
21788,-680032.1875
21789,-682118.8125
21790,-680485.5
21791,-681690.875
21792,-681455.125
21793,-680875.625
21794,-680569.0625
21795,-681216.4375
21796,-680382.75
21797,-681699.125
21798,-681021.0
21799,-681412.5
21800,-680271.6875
21801,-680966.5
21802,-680133.0
21803,-681825.4375
21804,-679762.3125
21805,-679261.75
21806,-680719.0625
21807,-681281.0625
21808,-680155.75
21809,-681120.9375
21810,-679832.875
21811,-681178.625
21812,-682381.3125
21813,-679366.6875
21814,-683398.0
21815,-681432.6875
21816,-682122.9375
21817,-684001.375
21818,-682671.1875
21819,-682155.625
21820,-681850.8125
21821,-681617.5
21822,-681136.9375
21823,-682851.8125
21824,-681257.6875
21825,-681705.125
21826,-681342.375
21827,-681993.25
21828,-680795.8125
21829,-680784.875
21830,-679580.75
21831,-679509.5625
21832,-680972.125
21833,-681099.0
21834,-681491.625
21835,-679964.9375
21836,-681247.75
21837,-680957.375
21838,-681922.875
21839,-681496.9375
21840,-682762.3125
21841,-681635.0
21842,-681445.125
21843,-681858.5
21844,-680606.75
21845,-680214.375
21846,-680290.875
21847,-681941.6875
21848,-681341.3125
21849,-681561.4375
21850,-681552.25
21851,-680314.625
21852,-679967.6875
21853,-679989.375
21854,-680088.25
21855,-682030.375
21856,-680515.125
21857,-679130.8125
21858,-681837.625
21859,-682985.375
21860,-682642.875
21861,-681978.4375
21862,-682617.375
21863,-680852.75
21864,-681989.625
21865,-681506.0
21866,-682700.1875
21867,-682652.6875
21868,-681113.6875
21869,-680167.25
21870,-682956.25
21871,-680224.375
21872,-682939.25
21873,-683947.625
21874,-680620.375
21875,-679556.6875
21876,-681480.375
21877,-682648.5
21878,-680948.25
21879,-682082.6875
21880,-682316.6875
21881,-680907.5625
21882,-682471.5625
21883,-681999.25
21884,-681402.1875
21885,-680924.4375
21886,-681452.6875
21887,-680441.375
21888,-681018.0625
21889,-682234.0625
21890,-682148.375
21891,-680863.4375
21892,-681426.125
21893,-682437.9375
21894,-682260.625
21895,-681405.125
21896,-681304.8125
21897,-682510.5
21898,-679942.6875
21899,-682133.0625
21900,-682043.1875
21901,-682199.1875
21902,-681315.8125
21903,-682112.875
21904,-682050.4375
21905,-680721.4375
21906,-681697.6875
21907,-682398.3125
21908,-681256.1875
21909,-681809.75
21910,-681274.0
21911,-679734.1875
21912,-681918.9375
21913,-681592.6875
21914,-681815.625
21915,-679891.5625
21916,-682251.3125
21917,-680820.3125
21918,-680887.75
21919,-683391.875
21920,-681652.125
21921,-680697.5
21922,-680286.0
21923,-681141.0625
21924,-680421.0625
21925,-682092.375
21926,-681405.75
21927,-681946.75
21928,-681831.3125
21929,-682067.1875
21930,-681246.8125
21931,-681249.5625
21932,-682059.875
21933,-681073.5625
21934,-681497.625
21935,-680061.1875
21936,-681763.8125
21937,-679570.8125
21938,-680518.75
21939,-680566.875
21940,-681162.3125
21941,-680724.6875
21942,-681259.5
21943,-681136.5
21944,-681716.1875
21945,-682277.25
21946,-682378.625
21947,-681472.75
21948,-681877.8125
21949,-683556.1875
21950,-681209.3125
21951,-681881.3125
21952,-683159.4375
21953,-682155.375
21954,-682604.0625
21955,-680594.75
21956,-678422.1875
21957,-682485.0
21958,-683146.5
21959,-681880.0
21960,-681170.125
21961,-680965.25
21962,-682491.625
21963,-683133.25
21964,-680413.375
21965,-681749.25
21966,-681722.3125
21967,-682994.5625
21968,-682325.75
21969,-680204.6875
21970,-680423.75
21971,-680113.25
21972,-681838.375
21973,-682160.0625
21974,-681989.1875
21975,-681650.25
21976,-681237.9375
21977,-680747.375
21978,-681958.5
21979,-682253.375
21980,-681681.0625
21981,-680984.875
21982,-680957.75
21983,-681035.375
21984,-680745.6875
21985,-681617.1875
21986,-683434.0625
21987,-681718.5
21988,-680324.125
21989,-681690.375
21990,-681578.4375
21991,-680336.5
21992,-680845.125
21993,-681608.75
21994,-681795.5
21995,-680566.75
21996,-680690.8125
21997,-679440.875
21998,-680376.875
21999,-680093.5625
22000,-682918.125
22001,-682084.25
22002,-681111.6875
22003,-681109.6875
22004,-681170.375
22005,-680416.5625
22006,-683076.9375
22007,-681077.4375
22008,-680720.6875
22009,-681222.375
22010,-679054.4375
22011,-681013.125
22012,-679470.75
22013,-680403.0625
22014,-683572.75
22015,-681079.0
22016,-681936.8125
22017,-680939.5625
22018,-682058.4375
22019,-681991.875
22020,-681227.125
22021,-682484.125
22022,-680752.875
22023,-680011.0625
22024,-681974.25
22025,-680456.6875
22026,-680051.1875
22027,-681341.8125
22028,-679138.75
22029,-681217.75
22030,-683086.1875
22031,-681781.8125
22032,-682066.4375
22033,-681252.3125
22034,-681631.25
22035,-680766.1875
22036,-679437.0625
22037,-682696.875
22038,-680199.6875
22039,-683072.5
22040,-683105.5625
22041,-681560.875
22042,-681922.3125
22043,-680741.4375
22044,-681005.4375
22045,-681712.125
22046,-681524.75
22047,-681774.1875
22048,-678414.3125
22049,-681392.9375
22050,-681305.8125
22051,-679897.625
22052,-681627.6875
22053,-680597.25
22054,-682317.5
22055,-680538.8125
22056,-682068.6875
22057,-680469.3125
22058,-680636.125
22059,-681204.1875
22060,-681576.4375
22061,-681884.0
22062,-681647.5625
22063,-683891.25
22064,-681667.6875
22065,-681855.6875
22066,-681557.9375
22067,-681024.375
22068,-681784.3125
22069,-684422.5
22070,-679634.6875
22071,-680996.5625
22072,-680193.4375
22073,-682541.75
22074,-681495.1875
22075,-679283.75
22076,-681339.1875
22077,-680685.0625
22078,-682218.1875
22079,-681292.125
22080,-682621.1875
22081,-682718.5
22082,-681185.125
22083,-680469.6875
22084,-680906.9375
22085,-682150.75
22086,-681490.9375
22087,-680580.4375
22088,-680349.4375
22089,-680577.4375
22090,-679895.1875
22091,-681100.6875
22092,-679748.3125
22093,-679676.0625
22094,-681455.3125
22095,-683439.875
22096,-683582.625
22097,-680037.5625
22098,-681890.625
22099,-682309.4375
22100,-682774.5625
22101,-682212.625
22102,-681405.5625
22103,-680337.0
22104,-679198.6875
22105,-680792.3125
22106,-681175.5
22107,-680797.9375
22108,-680148.125
22109,-681494.1875
22110,-681576.125
22111,-681001.8125
22112,-680424.125
22113,-680080.1875
22114,-680425.875
22115,-682194.375
22116,-682891.3125
22117,-682830.5
22118,-682218.5
22119,-683285.9375
22120,-681405.875
22121,-681144.3125
22122,-681536.375
22123,-681659.3125
22124,-679422.6875
22125,-683137.5
22126,-682103.25
22127,-679376.8125
22128,-678912.3125
22129,-680645.0625
22130,-681043.75
22131,-680419.9375
22132,-682466.8125
22133,-680587.625
22134,-681093.5625
22135,-681692.0625
22136,-680380.6875
22137,-680201.5625
22138,-679889.9375
22139,-681319.125
22140,-682450.375
22141,-681294.5625
22142,-679672.6875
22143,-680941.6875
22144,-680663.9375
22145,-680674.75
22146,-680508.0625
22147,-682615.0
22148,-683706.875
22149,-681570.5625
22150,-679722.6875
22151,-682140.5
22152,-681687.125
22153,-681914.625
22154,-680592.3125
22155,-680515.6875
22156,-680720.9375
22157,-681349.3125
22158,-679945.125
22159,-681142.3125
22160,-681118.375
22161,-681025.625
22162,-681745.6875
22163,-682098.4375
22164,-681196.1875
22165,-681315.6875
22166,-680939.875
22167,-682141.8125
22168,-680470.1875
22169,-681325.625
22170,-680228.1875
22171,-681562.875
22172,-681362.6875
22173,-682168.3125
22174,-679787.6875
22175,-682036.3125
22176,-682047.1875
22177,-681006.625
22178,-681929.0625
22179,-681762.9375
22180,-683411.8125
22181,-681660.0
22182,-681583.1875
22183,-680312.6875
22184,-680519.4375
22185,-681098.8125
22186,-682381.5625
22187,-681050.375
22188,-682401.0625
22189,-681685.375
22190,-682278.4375
22191,-682424.4375
22192,-680962.6875
22193,-680289.5625
22194,-681131.1875
22195,-681312.625
22196,-680086.875
22197,-680344.5
22198,-679246.25
22199,-679538.75
22200,-680972.9375
22201,-681988.625
22202,-680620.0625
22203,-680820.625
