step,elbo
38732,-681020.625
38733,-682380.0625
38734,-679320.125
38735,-679948.3125
38736,-680483.4375
38737,-680180.0625
38738,-678990.4375
38739,-679898.375
38740,-681524.1875
38741,-682007.6875
38742,-679580.125
38743,-679572.3125
38744,-679448.125
38745,-680815.5
38746,-680866.0625
38747,-679711.6875
38748,-681912.875
38749,-678574.375
38750,-679595.75
38751,-681835.8125
38752,-681023.125
38753,-677893.0625
38754,-679791.8125
38755,-679188.9375
38756,-682598.375
38757,-685005.5
38758,-682382.1875
38759,-681936.5
38760,-680050.625
38761,-681934.8125
38762,-681221.1875
38763,-679872.375
38764,-681658.625
38765,-682110.1875
38766,-680849.75
38767,-679580.5625
38768,-679812.4375
38769,-679182.9375
38770,-680972.625
38771,-680250.3125
38772,-680277.1875
38773,-681144.0625
38774,-681569.9375
38775,-679681.75
38776,-680615.125
38777,-681669.8125
38778,-682393.0625
38779,-678810.1875
38780,-681574.125
38781,-680360.75
38782,-681129.75
38783,-678899.8125
38784,-681428.1875
38785,-680001.0625
38786,-681437.0
38787,-682088.0625
38788,-680877.25
38789,-681289.3125
38790,-680229.9375
38791,-681643.125
38792,-680543.3125
38793,-680061.1875
38794,-680110.1875
38795,-681852.0625
38796,-681632.9375
38797,-681485.6875
38798,-681704.5
38799,-679383.1875
38800,-681258.9375
38801,-680483.625
38802,-682192.5
38803,-680627.5
38804,-681718.1875
38805,-679733.375
38806,-681908.25
38807,-680320.8125
38808,-678956.375
38809,-680765.125
38810,-681786.75
38811,-681717.5
38812,-682553.0625
38813,-682945.5
38814,-681089.3125
38815,-680669.9375
38816,-681577.625
38817,-681247.8125
38818,-681034.1875
38819,-679596.0625
38820,-680851.75
38821,-681642.25
38822,-682355.5625
38823,-680291.75
38824,-680907.75
38825,-681799.375
38826,-680586.6875
38827,-680091.5625
38828,-682049.25
38829,-680365.0
38830,-681125.4375
38831,-679406.625
38832,-677981.125
38833,-680058.5
38834,-680293.6875
38835,-682697.6875
38836,-680005.9375
38837,-681816.0
38838,-682408.5
38839,-682561.375
38840,-679421.6875
38841,-681647.875
38842,-678483.0
38843,-683408.0625
38844,-681946.9375
38845,-681134.3125
38846,-679067.6875
38847,-681955.8125
38848,-681827.5625
38849,-681538.0625
38850,-680567.6875
38851,-679995.75
38852,-679866.5625
38853,-681759.25
38854,-679089.4375
38855,-681477.5625
38856,-680062.875
38857,-684381.9375
38858,-680485.8125
38859,-681438.625
38860,-680717.375
38861,-680261.0
38862,-679266.0625
38863,-682193.0
38864,-682684.875
38865,-679930.6875
38866,-679287.25
38867,-680999.4375
38868,-679535.4375
38869,-681697.625
38870,-679711.125
38871,-681179.25
38872,-680943.9375
38873,-680715.625
38874,-680581.875
38875,-681892.625
38876,-680647.8125
38877,-682019.625
38878,-680623.4375
38879,-680575.3125
38880,-680165.5625
38881,-679725.8125
38882,-680106.625
38883,-683832.875
38884,-680087.375
38885,-680826.8125
38886,-681159.1875
38887,-680966.0625
38888,-681467.3125
38889,-681393.125
38890,-682350.25
38891,-681283.4375
38892,-679402.375
38893,-681094.0625
38894,-681068.75
38895,-681651.5625
38896,-681676.8125
38897,-681517.625
38898,-680338.4375
38899,-681400.75
38900,-680122.5625
38901,-680072.3125
38902,-680525.0
38903,-679886.5625
38904,-680008.0
38905,-682825.1875
38906,-679688.1875
38907,-679724.8125
38908,-680653.0625
38909,-683022.4375
38910,-680273.625
38911,-680400.9375
38912,-680188.5
38913,-680141.625
38914,-680185.5
38915,-680490.0
38916,-682576.375
38917,-682411.3125
38918,-680092.3125
38919,-680265.5625
38920,-681295.8125
38921,-680113.875
38922,-681296.5625
38923,-680485.125
38924,-680977.125
38925,-680438.875
38926,-683721.5625
38927,-679505.875
38928,-682185.0625
38929,-682494.4375
38930,-680699.75
38931,-680664.625
38932,-680385.0625
38933,-681893.25
38934,-681518.4375
38935,-680360.0625
38936,-679163.75
38937,-681539.0625
38938,-680460.5625
38939,-681734.5625
38940,-681197.4375
38941,-681416.75
38942,-680785.125
38943,-681369.375
38944,-680846.5
38945,-680723.8125
38946,-679051.125
38947,-680990.9375
38948,-681585.625
38949,-680030.375
38950,-681287.1875
38951,-680189.3125
38952,-681375.4375
38953,-678822.25
38954,-679616.0
38955,-681173.5
38956,-680155.375
38957,-680891.5625
38958,-682536.4375
38959,-680506.5625
38960,-680875.5625
38961,-682500.125
38962,-680710.3125
38963,-680031.9375
38964,-680271.0
38965,-681183.8125
38966,-679903.875
38967,-680678.625
38968,-681058.0625
38969,-680040.125
38970,-681579.0625
38971,-681373.1875
38972,-680414.0625
38973,-679978.4375
38974,-679735.875
38975,-680068.625
38976,-679524.1875
38977,-679101.75
38978,-683507.8125
38979,-680684.0
38980,-682431.6875
38981,-678932.0625
38982,-680065.4375
38983,-679055.3125
38984,-680938.0
38985,-679632.8125
38986,-681114.3125
38987,-681069.25
38988,-679116.75
38989,-679313.125
38990,-681785.4375
38991,-678839.375
38992,-679465.8125
38993,-682710.1875
38994,-682304.5
38995,-680478.0625
38996,-679983.3125
38997,-680498.625
38998,-679459.5
38999,-680053.9375
39000,-680625.375
39001,-681557.375
39002,-682637.8125
39003,-678938.5625
39004,-679635.5
39005,-679173.75
39006,-680043.0
39007,-679333.25
39008,-681406.25
39009,-680032.0625
39010,-680862.1875
39011,-679347.5
39012,-679706.6875
39013,-680526.6875
39014,-681781.625
39015,-679765.25
39016,-680024.625
39017,-681437.5
39018,-682016.875
39019,-680716.25
39020,-682403.25
39021,-681951.8125
39022,-683472.375
39023,-681093.5625
39024,-679836.9375
39025,-681567.0625
39026,-682309.3125
39027,-681635.1875
39028,-681701.375
39029,-681449.125
39030,-681533.9375
39031,-682309.625
39032,-680366.5625
39033,-680884.375
39034,-680352.1875
39035,-681840.875
39036,-680719.4375
39037,-681568.9375
39038,-681903.5625
39039,-682943.9375
39040,-681632.9375
39041,-682843.5
39042,-681165.875
39043,-682269.3125
39044,-680709.5
39045,-682507.1875
39046,-680461.25
39047,-680559.6875
39048,-680408.375
39049,-679953.1875
39050,-677756.125
39051,-680388.9375
39052,-681699.875
39053,-678837.0625
39054,-680554.6875
39055,-681033.75
39056,-679615.375
39057,-679966.125
39058,-680703.0625
39059,-680650.3125
39060,-682573.8125
39061,-680558.6875
39062,-678572.25
39063,-679967.5625
39064,-679877.75
39065,-680521.5625
39066,-679807.4375
39067,-680917.875
39068,-682711.3125
39069,-680932.5
39070,-686446.875
39071,-681745.1875
39072,-682316.5
39073,-681509.25
39074,-680228.125
39075,-680465.625
39076,-681926.8125
39077,-682110.375
39078,-679061.0625
39079,-682253.9375
39080,-679042.25
39081,-681723.5625
39082,-681397.375
39083,-681164.3125
39084,-681039.125
39085,-680597.75
39086,-681533.6875
39087,-680444.3125
39088,-681522.4375
39089,-681299.75
39090,-680790.0625
39091,-680597.75
39092,-682418.5
39093,-680410.1875
39094,-678995.1875
39095,-680438.9375
39096,-681286.0625
39097,-681021.9375
39098,-679894.375
39099,-680817.75
39100,-680330.75
39101,-679983.3125
39102,-681564.0625
39103,-681376.4375
39104,-680325.5625
39105,-679641.8125
39106,-678874.5625
39107,-681246.75
39108,-681910.75
39109,-681339.125
39110,-680424.25
39111,-680071.5
39112,-681490.125
39113,-679746.25
39114,-680162.1875
39115,-679683.3125
39116,-680852.4375
39117,-681785.625
39118,-681285.4375
39119,-681812.6875
39120,-679438.25
39121,-680933.375
39122,-680499.25
39123,-680262.5625
39124,-680433.1875
39125,-679779.625
39126,-680247.5
39127,-683146.5
39128,-680893.5625
39129,-680164.5
39130,-679632.625
39131,-681164.9375
39132,-682276.125
39133,-679725.8125
39134,-681310.6875
39135,-680169.9375
39136,-680501.375
39137,-678763.875
39138,-681630.75
39139,-682306.8125
39140,-681300.3125
39141,-679980.3125
39142,-681376.375
39143,-681026.625
39144,-682846.1875
39145,-682028.75
39146,-680761.1875
39147,-679303.1875
39148,-679727.1875
39149,-681387.875
39150,-680792.8125
39151,-680784.75
39152,-681351.375
39153,-680305.4375
39154,-683304.9375
39155,-680269.75
39156,-680007.75
39157,-682987.625
39158,-681151.25
39159,-679578.1875
39160,-681162.0625
39161,-679299.6875
39162,-680119.6875
39163,-681009.625
39164,-680358.0
39165,-681367.75
39166,-679812.125
39167,-682297.4375
39168,-682557.625
39169,-679840.5
39170,-680064.25
39171,-681669.75
39172,-681926.4375
39173,-681402.4375
39174,-681688.5625
39175,-681529.75
39176,-680158.0
39177,-679789.1875
39178,-680307.9375
39179,-680272.25
39180,-680943.6875
39181,-680656.8125
39182,-681731.8125
39183,-680961.875
39184,-681832.8125
39185,-680803.0625
39186,-680954.0625
39187,-680899.25
39188,-681939.6875
39189,-680494.5625
39190,-680558.3125
39191,-680668.875
39192,-682342.5625
39193,-680313.5625
39194,-679105.125
39195,-681041.0625
39196,-679655.5
39197,-680823.5625
39198,-681475.3125
39199,-680875.625
39200,-678843.3125
39201,-680616.8125
39202,-680915.25
39203,-682562.6875
39204,-680730.25
39205,-681379.375
39206,-679096.25
39207,-681010.5625
39208,-682973.0625
39209,-679127.125
39210,-681221.25
39211,-679752.1875
39212,-680892.3125
39213,-681312.25
39214,-681437.75
39215,-680071.0625
39216,-681931.4375
39217,-680410.5625
39218,-678321.625
39219,-681260.875
39220,-681973.1875
39221,-680997.5625
39222,-680273.25
39223,-679278.25
39224,-679205.75
39225,-681325.0625
39226,-680853.9375
39227,-680566.5
39228,-680799.0625
39229,-682462.4375
39230,-682536.625
39231,-680614.9375
39232,-681118.1875
39233,-682161.75
39234,-679077.5
39235,-680913.0625
39236,-681235.9375
39237,-681959.3125
39238,-683788.1875
39239,-681767.4375
39240,-682165.75
39241,-680114.5
39242,-679780.1875
39243,-681110.0
39244,-682113.875
39245,-680193.0625
39246,-682010.625
39247,-683359.9375
39248,-681256.6875
39249,-679992.8125
39250,-680872.375
39251,-680324.0625
39252,-680566.8125
39253,-682055.625
39254,-681396.25
39255,-680816.6875
39256,-682700.5625
39257,-680918.5
39258,-680555.4375
39259,-680384.25
39260,-678868.1875
39261,-682345.1875
39262,-681736.4375
39263,-680552.8125
39264,-678243.6875
39265,-681059.9375
39266,-680517.25
39267,-680379.5625
39268,-679789.6875
39269,-678920.75
39270,-681823.125
39271,-680463.25
39272,-680696.5625
39273,-681411.25
39274,-681544.9375
39275,-680722.75
39276,-680701.1875
39277,-682702.9375
39278,-679552.5625
39279,-679870.9375
39280,-681860.4375
39281,-683411.125
39282,-681955.75
39283,-679816.5
39284,-681403.375
39285,-680706.875
39286,-681653.0
39287,-681997.625
39288,-681970.5625
39289,-681469.125
39290,-680940.5
39291,-680460.8125
39292,-682532.0
39293,-680758.9375
39294,-681870.3125
39295,-679759.3125
39296,-681529.8125
39297,-680816.8125
39298,-680236.25
39299,-680256.1875
39300,-680985.5625
39301,-680204.375
39302,-683078.4375
39303,-682038.4375
39304,-681242.0625
39305,-679437.875
39306,-680998.0625
39307,-682172.4375
39308,-681683.375
39309,-679426.125
39310,-680158.0
39311,-682499.1875
39312,-680524.875
39313,-683083.9375
39314,-681807.75
39315,-680314.125
39316,-681880.0
39317,-682226.4375
39318,-682209.8125
39319,-680451.125
39320,-681146.9375
39321,-680730.1875
39322,-680085.25
39323,-679146.5625
39324,-682793.25
39325,-679869.5
39326,-681134.625
39327,-682768.625
39328,-680220.1875
39329,-679266.875
39330,-679760.3125
39331,-680525.6875
39332,-680932.1875
39333,-680769.6875
39334,-682690.9375
39335,-683333.125
39336,-679660.25
39337,-683900.5
39338,-681261.75
39339,-680431.75
39340,-679532.375
39341,-680489.0
39342,-681446.6875
39343,-680207.1875
39344,-681446.625
39345,-680403.0625
39346,-680711.9375
39347,-680769.5
39348,-680411.5
39349,-679972.375
39350,-682158.375
39351,-680317.625
39352,-680636.8125
39353,-679526.875
39354,-680952.375
39355,-681287.125
39356,-680469.8125
39357,-680315.3125
39358,-680046.25
39359,-678775.9375
39360,-681246.125
39361,-681124.375
39362,-682185.625
39363,-682784.375
39364,-680156.75
39365,-680780.4375
39366,-679007.5
39367,-681016.3125
39368,-681415.75
39369,-678854.3125
39370,-679666.5625
39371,-681639.1875
39372,-680226.4375
39373,-681418.0625
39374,-680927.125
39375,-681470.1875
39376,-678051.5625
39377,-681853.25
39378,-682589.625
39379,-679987.3125
39380,-682002.125
39381,-680542.0625
39382,-679120.625
39383,-681121.25
39384,-679562.875
39385,-680128.6875
39386,-682577.375
39387,-680456.3125
39388,-680428.1875
39389,-678881.4375
39390,-681260.6875
39391,-681329.75
39392,-682233.75
39393,-680850.25
39394,-682095.5
39395,-680296.25
39396,-680015.9375
39397,-681563.8125
39398,-680742.0
39399,-679750.8125
39400,-681965.3125
39401,-679622.1875
39402,-681112.125
39403,-680687.4375
39404,-680092.5
39405,-680410.6875
39406,-681496.9375
39407,-680433.375
39408,-681675.6875
39409,-678851.25
39410,-680799.375
39411,-681224.25
39412,-680482.9375
39413,-680920.9375
39414,-679802.6875
39415,-680268.8125
39416,-681714.9375
39417,-683102.375
39418,-680432.9375
39419,-682251.3125
39420,-679161.5625
39421,-680793.25
39422,-680403.625
39423,-679890.125
39424,-681461.25
39425,-681670.8125
39426,-679783.0625
39427,-681002.1875
39428,-678567.6875
39429,-681808.0625
39430,-680863.875
39431,-679705.4375
39432,-680972.875
39433,-680120.5
39434,-682096.5
39435,-680805.5625
39436,-682752.3125
39437,-680034.125
39438,-680467.0
39439,-682054.8125
39440,-682945.75
39441,-680240.8125
39442,-679992.625
39443,-682938.0625
39444,-680169.5625
39445,-680724.6875
39446,-680620.4375
39447,-678747.375
39448,-681893.5625
39449,-679814.375
39450,-678456.4375
39451,-679164.4375
39452,-678898.4375
39453,-680887.9375
39454,-679694.9375
39455,-679878.1875
39456,-679612.375
39457,-678560.75
39458,-682916.1875
39459,-680299.8125
39460,-680326.5
39461,-681234.4375
39462,-680649.375
39463,-680687.0625
39464,-680589.0
39465,-679015.9375
39466,-681002.5
39467,-681857.9375
39468,-680533.6875
39469,-680961.0
39470,-680568.3125
39471,-679201.5
39472,-682286.125
39473,-680791.6875
39474,-680393.3125
39475,-679755.5
39476,-680578.625
39477,-681759.5625
39478,-679747.0
39479,-680619.0
39480,-679390.375
39481,-680914.75
39482,-679934.0625
39483,-682420.375
39484,-690217.125
39485,-681648.6875
39486,-679460.75
39487,-681445.625
39488,-681423.3125
39489,-682109.5625
39490,-680532.3125
39491,-682315.125
39492,-679262.0
39493,-682330.5625
39494,-682421.0
39495,-680182.9375
39496,-681001.5
39497,-681905.625
39498,-680761.375
39499,-681910.1875
39500,-680842.625
39501,-681124.9375
39502,-681544.0625
39503,-682702.1875
39504,-679916.8125
39505,-680853.75
39506,-679116.75
39507,-681182.25
39508,-680463.75
39509,-680995.125
39510,-680000.875
39511,-680222.0
39512,-681473.125
39513,-679427.1875
39514,-680255.125
39515,-680780.1875
39516,-681314.5
39517,-682231.1875
39518,-680535.0
39519,-680894.25
39520,-681041.75
39521,-679994.5625
39522,-680731.9375
39523,-681106.25
39524,-681457.6875
39525,-681681.4375
39526,-680820.4375
39527,-679807.875
39528,-681434.6875
39529,-679831.3125
39530,-680384.1875
39531,-679283.9375
39532,-681015.5
39533,-679040.75
39534,-681164.8125
39535,-681031.875
39536,-680776.5625
39537,-681242.3125
39538,-680190.5625
39539,-681653.375
39540,-681990.75
39541,-682394.0
39542,-679766.0
39543,-682309.0625
39544,-681101.9375
39545,-681868.6875
39546,-681748.6875
39547,-679854.0
39548,-679478.5
39549,-680172.0
39550,-679819.5625
39551,-681467.75
39552,-681785.1875
39553,-680848.9375
39554,-679775.25
39555,-682363.4375
39556,-681017.375
39557,-681573.625
39558,-682664.8125
39559,-680889.4375
39560,-680662.0625
39561,-680369.9375
39562,-679540.375
39563,-680210.0
39564,-682446.375
39565,-681349.6875
39566,-681521.25
39567,-679151.5625
39568,-678527.8125
39569,-681576.6875
39570,-681323.25
39571,-682009.1875
39572,-682426.8125
39573,-680802.5
39574,-679256.1875
39575,-680544.1875
39576,-680526.875
39577,-678980.8125
39578,-682367.0625
39579,-679515.875
39580,-679810.125
39581,-680311.6875
39582,-682081.625
39583,-680356.5
39584,-680124.1875
39585,-682564.5625
39586,-680902.0625
39587,-680544.75
39588,-681299.8125
39589,-680232.25
39590,-680438.6875
39591,-681443.5
39592,-680772.1875
39593,-680899.625
39594,-680878.125
39595,-682274.5625
39596,-680892.5
39597,-679472.875
39598,-680554.8125
39599,-679676.9375
39600,-682782.75
39601,-681832.3125
39602,-681523.9375
39603,-681378.3125
39604,-680352.25
39605,-682082.1875
39606,-680645.4375
39607,-682457.8125
39608,-680202.5625
39609,-681172.4375
39610,-679967.9375
39611,-681701.8125
39612,-680437.375
39613,-680837.75
39614,-681727.5625
39615,-680175.5625
39616,-680522.625
39617,-679872.5625
39618,-681883.8125
39619,-683307.9375
39620,-682126.5625
39621,-680977.0
39622,-680382.375
39623,-680739.875
39624,-679640.375
39625,-680446.9375
39626,-681923.5
39627,-680712.1875
39628,-678232.3125
39629,-681116.0625
39630,-680589.25
39631,-679287.125
39632,-682192.875
39633,-682456.0625
39634,-681111.125
39635,-680915.9375
39636,-679681.4375
39637,-680850.5
39638,-680432.6875
39639,-680430.875
39640,-680865.75
39641,-680946.8125
39642,-681066.0
39643,-681172.875
39644,-680629.125
39645,-680025.4375
39646,-680815.625
39647,-681234.9375
39648,-678849.9375
39649,-680412.0
39650,-680586.125
39651,-680331.125
39652,-680360.125
39653,-682109.5
39654,-679759.625
39655,-679317.8125
39656,-680948.25
39657,-683640.5
39658,-681061.625
39659,-681325.125
39660,-681869.5
39661,-680935.3125
39662,-680689.5625
39663,-680505.4375
39664,-678928.0625
39665,-680307.5625
39666,-679729.0
39667,-681931.875
39668,-679660.9375
39669,-679512.125
39670,-679916.5
39671,-679221.0625
39672,-681104.25
39673,-680235.5625
39674,-681735.625
39675,-680205.875
39676,-680393.0
39677,-681985.375
39678,-682347.8125
39679,-680413.625
39680,-679175.9375
39681,-679840.1875
39682,-681088.75
39683,-680696.1875
39684,-679417.625
39685,-680615.875
39686,-680814.0
39687,-681733.3125
39688,-679481.1875
39689,-680403.4375
39690,-679489.0625
39691,-681195.9375
39692,-680117.875
39693,-680406.5
39694,-679765.1875
39695,-679093.3125
39696,-679387.1875
39697,-680346.375
39698,-680592.8125
39699,-681199.1875
39700,-678465.625
39701,-680379.5625
39702,-681757.1875
39703,-679476.3125
39704,-682601.25
39705,-681006.4375
39706,-680574.1875
39707,-682346.25
39708,-682872.0
39709,-682741.9375
39710,-680550.375
39711,-680466.5
39712,-679238.3125
39713,-681311.0
39714,-681781.0625
39715,-680090.25
39716,-679604.5
39717,-682003.875
39718,-680756.625
39719,-681870.0625
39720,-680712.375
39721,-681119.0
39722,-680860.9375
39723,-679472.5
39724,-682237.625
39725,-680067.625
39726,-679610.9375
39727,-679317.75
39728,-679317.5625
39729,-681643.1875
39730,-680079.875
39731,-681348.0
39732,-679668.0
39733,-681397.1875
39734,-680655.25
39735,-680050.375
39736,-680364.375
39737,-680442.4375
39738,-680109.0625
39739,-680600.0
39740,-681020.375
39741,-680877.125
